"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Nagaland","12","5","2013","2","0","4","2","Y.HEWOTO AWOMI","M","INC","8801","ST","27177","30388","GHASPANI-II","ST","","4","89.43","32.38","no","3880","14.28","3.23","AENL1499","","3482","TRUE","3","INC","3482","GHASPANI-I","FALSE","TRUE","2","FALSE","TRUE","TRUE","53","DIMAPUR","","","","10th Pass","Politics","Party Worker","Social Work",""
"AE","Nagaland","12","5","2013","2","0","4","3","ROKONICHA","M","IND","4921","ST","27177","30388","GHASPANI-II","ST","","4","89.43","18.11","no","2655","9.77","3.23","AENL234","","10809","TRUE","10","NPF","5552","GHASPANI-II","TRUE","FALSE","6","FALSE","FALSE","TRUE","67","DIMAPUR","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","5","2013","2","0","4","4","KHAIMINLUN","M","IND","2266","ST","27177","30388","GHASPANI-II","ST","","4","89.43","8.34","yes","0","0","3.23","AENL1952","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DIMAPUR","","","","Graduate Professional","Salaried Work or Employed","Qualified Professional","",""
"AE","Nagaland","12","6","2013","2","0","4","1","NAMRI NCHANG","M","NPF","9151","ST","26491","29026","TENNING","ST","","4","91.27","34.54","no","1148","4.33","3.7","AENL67","","5552","TRUE","3","NPF","5552","TENNING","TRUE","TRUE","1","FALSE","FALSE","FALSE","46","PEREN","","","","Graduate","Social Work","","",""
"AE","Nagaland","12","6","2013","2","0","4","2","TARIE ZELIANG","M","INC","8003","ST","26491","29026","TENNING","ST","","4","91.27","30.21","no","2596","9.8","3.7","AENL2207","","3482","TRUE","8","INC","3482","TENNING","TRUE","TRUE","5","FALSE","TRUE","TRUE","51","PEREN","","","","10th Pass","Unemployed","","",""
"AE","Nagaland","12","6","2013","2","0","4","3","L.L.KUKI","M","IND","5407","ST","26491","29026","TENNING","ST","","4","91.27","20.41","no","1477","5.58","3.7","AENL1519","","10809","TRUE","2","NDM","5797","TENNING","TRUE","FALSE","0","FALSE","FALSE","FALSE","58","PEREN","","","","","","","",""
"AE","Nagaland","12","6","2013","2","0","4","4","NEIBA NDANG","M","NCP","3930","ST","26491","29026","TENNING","ST","","4","91.27","14.84","yes","0","0","3.7","AENL913","","5792","TRUE","6","NPF","5552","PFUTSERO","FALSE","FALSE","3","TRUE","TRUE","TRUE","59","PEREN","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","7","2013","2","0","4","1","T.R.ZELIANG","M","NPF","13627","ST","24618","28091","PEREN","ST","","2","87.64","55.35","no","2636","10.71","1.96","AENL71","","5552","TRUE","2","NPF","5552","PEREN","TRUE","TRUE","2","FALSE","TRUE","TRUE","61","PEREN","","","","Graduate","Other","","",""
"AE","Nagaland","12","7","2013","2","0","4","2","IHERIE NDANG","M","INC","10991","ST","24618","28091","PEREN","ST","","2","87.64","44.65","no","0","0","1.96","AENL74","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PEREN","","","","Graduate","Social Work","","",""
"AE","Nagaland","12","8","2013","2","0","4","1","KIYANILIE PESEYIE","M","NPF","5969","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","44.19","no","1000","7.4","2.63","AENL1524","","5552","TRUE","3","NPF","5552","WESTERN ANGAMI","TRUE","TRUE","3","FALSE","TRUE","TRUE","64","KOHIMA","","","","Graduate","Politics","","",""
"AE","Nagaland","12","8","2013","2","0","4","2","ASU KEYHO","M","INC","4969","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","36.79","no","2400","17.77","2.63","AENL76","","3482","TRUE","5","IND","10809","WESTERN ANGAMI","TRUE","FALSE","1","FALSE","FALSE","TRUE","48","KOHIMA","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","8","2013","2","0","4","3","HUZO MERU","M","IND","2569","ST","13507","16283","WESTERN ANGAMI","ST","","3","82.95","19.02","no","0","0","2.63","AENL1960","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KOHIMA","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","Nagaland","12","9","2013","2","0","4","1","DR. NEIKIESALIE NICKY KIRE","M","NPF","15506","ST","24301","29995","KOHIMA TOWN","ST","","2","81.02","63.81","no","6711","27.62","1.85","AENL97","","5552","TRUE","2","NPF","5552","KOHIMA TOWN","TRUE","TRUE","2","FALSE","TRUE","TRUE","60","KOHIMA","","","","Graduate Professional","Politics","MLA, Party Worker","",""
"AE","Nagaland","12","9","2013","2","0","4","2","DR. ER. VIKUOTUOLIE ANGAMI","M","IND","8795","ST","24301","29995","KOHIMA TOWN","ST","","2","81.02","36.19","no","0","0","1.85","AENL1963","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOHIMA","","","","Doctorate","Former Government","Ex Govt Employee","",""
"AE","Nagaland","12","10","2013","2","0","4","1","KHRIEHU LIEZIETSU","M","NPF","8232","ST","14304","16432","NORTHERN ANGAMI-I","ST","","2","87.05","57.55","no","2160","15.1","1.96","AENL100","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","47","KOHIMA","","","","12th Pass","Business","Unspecified","",""
"AE","Nagaland","12","10","2013","2","0","4","2","PRASIELIE PIENYU","M","INC","6072","ST","14304","16432","NORTHERN ANGAMI-I","ST","","2","87.05","42.45","no","0","0","1.96","AENL1750","","3482","TRUE","2","IND","10809","NORTHERN ANGAMI-I","TRUE","FALSE","0","FALSE","FALSE","TRUE","48","KOHIMA","","","","12th Pass","Politics","Party Worker","",""
"AE","Nagaland","12","11","2013","2","0","4","1","NEIPHIU RIO","M","NPF","15305","ST","17939","19089","NORTHERN ANGAMI-II","ST","","2","93.98","85.32","no","12671","70.63","1.33","AENL104","","5552","FALSE","7","NPF","5552","NORTHERN ANGAMI-II","TRUE","TRUE","6","FALSE","TRUE","TRUE","62","KOHIMA","","","","Graduate","Politics","MLA","Agriculture",""
"AE","Nagaland","12","11","2013","2","0","4","2","KEVISE SOGOTSU","M","INC","2634","ST","17939","19089","NORTHERN ANGAMI-II","ST","","2","93.98","14.68","yes","0","0","1.33","AENL1967","","3482","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","57","KOHIMA","","","","","Business","","",""
"AE","Nagaland","12","11","2014","2","1","4","1","Shri Neiphrezo Keditsu","M","NPF","9909","","16773","19089","NORTHERN ANGAMI-II","ST","","2","87.87","59.08","no","3045","18.15","1.92","AENL242","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","12","11","2014","2","1","4","2","Shri Visasolie Lhoungu","M","BJP","6864","","16773","19089","NORTHERN ANGAMI-II","ST","","2","87.87","40.92","no","0","0","1.92","AENL303","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","KOHIMA","","","","","","","",""
"AE","Nagaland","12","12","2013","2","0","4","1","ER. LEVI RENGMA","M","IND","9212","ST","24490","25530","TSEMINYU","ST","","5","95.93","37.62","no","768","3.14","2.94","AENL109","","10809","TRUE","2","IND","10809","TSEMINYU","TRUE","TRUE","1","FALSE","FALSE","TRUE","54","KOHIMA","","","","Graduate Professional","Salaried Work or Employed","Qualified Professional","Politics","Party Worker"
"AE","Nagaland","12","12","2013","2","0","4","2","R. KHING","M","NPF","8444","ST","24490","25530","TSEMINYU","ST","","5","95.93","34.48","no","1666","6.8","2.94","AENL108","","5552","TRUE","3","NPF","5552","TSEMINYU","TRUE","TRUE","2","FALSE","TRUE","TRUE","62","KOHIMA","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","12","2013","2","0","4","3","NILLO","M","INC","6778","ST","24490","25530","TSEMINYU","ST","","5","95.93","27.68","no","6745","27.54","2.94","AENL702","","3482","TRUE","8","INC","3482","TSEMINYU","TRUE","TRUE","3","FALSE","FALSE","TRUE","64","KOHIMA","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","12","2013","2","0","4","4","T. SEBU","M","RJD","33","ST","24490","25530","TSEMINYU","ST","","5","95.93","0.13","yes","10","0.04","2.94","AENL1969","","12103","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KOHIMA","","","","Graduate","Retired or Pension","Retired Teacher","",""
"AE","Nagaland","12","12","2013","2","0","4","5","SAJUKHA RENGMA","M","NCP","23","ST","24490","25530","TSEMINYU","ST","","5","95.93","0.09","yes","0","0","2.94","AENL1973","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","KOHIMA","","","","Graduate","Former Government","Ex Military","",""
"AE","Nagaland","12","13","2013","2","0","4","1","Y. VIKHEHO SWU","M","NPF","7208","ST","12130","12862","PUGHOBOTO","ST","","2","94.31","59.42","no","2286","18.85","1.96","AENL117","","5552","TRUE","2","NPF","5552","PUGHOBOTO","TRUE","TRUE","1","FALSE","FALSE","TRUE","47","PUGHOBOTO","","","","Graduate","Business","","Politics",""
"AE","Nagaland","12","13","2013","2","0","4","2","JOSHUA SUMI","M","INC","4922","ST","12130","12862","PUGHOBOTO","ST","","2","94.31","40.58","no","0","0","1.96","AENL935","","3482","TRUE","7","INC","3482","PUGHOBOTO","TRUE","TRUE","4","FALSE","TRUE","TRUE","53","PUGHOBOTO","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","14","2013","2","0","4","1","VIKHO-O YHOSHU","M","NPF","8413","ST","12334","13400","SOUTHERN ANGAMI-I","ST","","2","92.04","68.21","no","4492","36.42","1.75","AENL125","","5552","TRUE","2","NPF","5552","SOUTHERN ANGAMI-I","TRUE","TRUE","2","FALSE","TRUE","TRUE","61","KOHIMA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","12","14","2013","2","0","4","2","NAGAKUL","M","INC","3921","ST","12334","13400","SOUTHERN ANGAMI-I","ST","","2","92.04","31.79","no","0","0","1.75","AENL122","","3482","TRUE","2","IND","10809","SOUTHERN ANGAMI-I","TRUE","FALSE","0","FALSE","FALSE","FALSE","49","KOHIMA","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","15","2013","2","0","4","1","KROPOL VITSU","M","NPF","10626","ST","15801","17079","SOUTHERN ANGAMI-II","ST","","2","92.52","67.25","no","5451","34.5","1.79","AENL1978","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","KOHIMA","","","","Graduate Professional","Other","","",""
"AE","Nagaland","12","15","2013","2","0","4","2","K.V. PUSA","M","INC","5175","ST","15801","17079","SOUTHERN ANGAMI-II","ST","","2","92.52","32.75","no","0","0","1.79","AENL1135","","3482","TRUE","6","INC","3482","SOUTHERN ANGAMI-II","TRUE","TRUE","4","FALSE","TRUE","TRUE","59","KOHIMA","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","16","2013","2","0","4","1","NEIBA KRONU","M","NPF","6636","ST","20589","21946","PFUTSERO","ST","","4","93.82","32.23","no","687","3.34","3.85","AENL135","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","PHEK","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","16","2013","2","0","4","2","KEWEKHAPE THERIE","M","INC","5949","ST","20589","21946","PFUTSERO","ST","","4","93.82","28.89","no","1878","9.12","3.85","AENL511","","3482","TRUE","8","INC","3482","CHIZAMI","FALSE","TRUE","3","FALSE","FALSE","TRUE","59","PHEK","","","","Graduate","Social Work","","",""
"AE","Nagaland","12","16","2013","2","0","4","3","THENUCHO","M","UNDP","4071","ST","20589","21946","PFUTSERO","ST","","4","93.82","19.77","no","138","0.67","3.85","AENL133","","8403","TRUE","7","NPF","5552","CHAZOUBA","FALSE","FALSE","4","TRUE","FALSE","TRUE","60","PHEK","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Nagaland","12","16","2013","2","0","4","4","VIVOLIE KEZO","M","IND","3933","ST","20589","21946","PFUTSERO","ST","","4","93.82","19.1","no","0","0","3.85","AENL138","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PHEK","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","17","2013","2","0","4","1","DEO NUKHU","M","NPF","5695","ST","16566","17511","CHIZAMI","ST","","4","94.6","34.38","no","442","2.67","3.45","AENL152","","5552","TRUE","4","NPF","5552","CHIZAMI","TRUE","TRUE","3","FALSE","TRUE","TRUE","60","PHEK","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","17","2013","2","0","4","2","KEVECHUTSO","M","IND","5253","ST","16566","17511","CHIZAMI","ST","","4","94.6","31.71","no","1125","6.79","3.45","AENL147","","10809","TRUE","2","IND","10809","CHIZAMI","TRUE","TRUE","0","FALSE","FALSE","TRUE","43","PHEK","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","17","2013","2","0","4","3","ZHOVEHU LOHE","M","NCP","4128","ST","16566","17511","CHIZAMI","ST","","4","94.6","24.92","no","2638","15.92","3.45","AENL719","","5792","TRUE","7","INC","3482","CHIZAMI","TRUE","FALSE","4","TRUE","FALSE","FALSE","59","PHEK","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Nagaland","12","17","2013","2","0","4","4","VETETSO LASUH","M","INC","1490","ST","16566","17511","CHIZAMI","ST","","4","94.6","8.99","yes","0","0","3.45","AENL950","","3482","TRUE","3","IND","10809","CHIZAMI","TRUE","FALSE","0","FALSE","FALSE","FALSE","60","PHEK","","","","12th Pass","Politics","Party Worker","",""
"AE","Nagaland","12","18","2013","2","0","4","1","CHOTISUH SAZO","M","NPF","14104","ST","24379","25731","CHAZOUBA","ST","","3","94.75","57.85","no","6401","26.26","2.27","AENL154","","5552","TRUE","2","IND","10809","CHAZOUBA","TRUE","FALSE","2","FALSE","TRUE","TRUE","51","PHEK","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","18","2013","2","0","4","2","VAPRUMU DEMO","M","INC","7703","ST","24379","25731","CHAZOUBA","ST","","3","94.75","31.6","no","5131","21.05","2.27","AENL1772","","3482","TRUE","3","INC","3482","CHAZOUBA","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","PHEK","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","18","2013","2","0","4","3","VEZOKHO CHOTSO","M","IND","2572","ST","24379","25731","CHAZOUBA","ST","","3","94.75","10.55","yes","0","0","2.27","AENL1989","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PHEK","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","19","2013","2","0","4","1","KUZHOLUZO NIENU","M","NPF","11447","ST","20214","22289","PHEK","ST","","3","90.69","56.63","no","3888","19.23","2.17","AENL160","","5552","TRUE","5","NPF","5552","PHEK","TRUE","TRUE","3","FALSE","TRUE","TRUE","45","PHEK","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","19","2013","2","0","4","2","ER. VEKHO SWURO","M","IND","7559","ST","20214","22289","PHEK","ST","","3","90.69","37.39","no","6351","31.42","2.17","AENL1992","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PHEK","","","","Graduate Professional","Former Government","Ex Govt Employee","",""
"AE","Nagaland","12","19","2013","2","0","4","3","KUVEZOCHI HOSHI","M","INC","1208","ST","20214","22289","PHEK","ST","","3","90.69","5.98","yes","0","0","2.17","AENL1774","","3482","TRUE","2","INC","3482","PHEK","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","PHEK","","","","Graduate Professional","Social Work","","",""
"AE","Nagaland","12","20","2013","2","0","4","1","YITACHU","M","NPF","12030","ST","18629","19551","MELURI","ST","","3","95.28","64.58","no","5551","29.8","1.85","AENL182","","5552","TRUE","3","NPF","5552","MELURI","TRUE","TRUE","3","FALSE","TRUE","TRUE","46","PHEK","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Nagaland","12","20","2013","2","0","4","2","KHUOSATHO","M","INC","6479","ST","18629","19551","MELURI","ST","","3","95.28","34.78","no","6359","34.13","1.85","AENL1145","","3482","TRUE","5","INC","3482","MELURI","TRUE","TRUE","2","FALSE","FALSE","FALSE","58","PHEK","","","","Post Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","20","2013","2","0","4","3","S. AKHO LEYRI","M","IND","120","ST","18629","19551","MELURI","ST","","3","95.28","0.64","yes","0","0","1.85","AENL1994","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PHEK","","","","Graduate","Other","","",""
"AE","Nagaland","12","21","2013","2","0","4","1","AMENBA YADEN","M","IND","7408","ST","16328","17782","TULI","ST","","4","91.82","45.37","no","2749","16.84","2.94","AENL189","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","MOKOKCHUNG","","","","12th Pass","Other","","",""
"AE","Nagaland","12","21","2013","2","0","4","2","L.TEMJEN JAMIR","M","NPF","4659","ST","16328","17782","TULI","ST","","4","91.82","28.53","no","1139","6.98","2.94","AENL204","","5552","TRUE","3","NPF","5552","TULI","TRUE","TRUE","1","FALSE","TRUE","TRUE","61","MOKOKCHUNG","","","","12th Pass","Politics","Party Worker","",""
"AE","Nagaland","12","21","2013","2","0","4","3","I.CHUBATANGIT JAMIR","M","INC","3520","ST","16328","17782","TULI","ST","","4","91.82","21.56","no","2779","17.02","2.94","AENL205","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","MOKOKCHUNG","","","","Graduate","Other","","",""
"AE","Nagaland","12","21","2013","2","0","4","4","IMSU YADEN","M","BJP","741","ST","16328","17782","TULI","ST","","4","91.82","4.54","yes","0","0","2.94","AENL2000","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MOKOKCHUNG","","","","12th Pass","Social Work","","",""
"AE","Nagaland","12","22","2013","2","0","4","1","NUKLUTOSHI","M","NPF","8544","ST","15638","16617","ARKAKONG","ST","","2","94.11","54.64","no","1450","9.27","1.96","AENL206","","5552","TRUE","3","NPF","5552","ARKAKONG","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","MOKOKCHUNG","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Nagaland","12","22","2013","2","0","4","2","TAKATIBA MASA AO","M","INC","7094","ST","15638","16617","ARKAKONG","ST","","2","94.11","45.36","no","0","0","1.96","AENL1572","","3482","TRUE","3","INC","3482","ARKAKONG","TRUE","TRUE","1","FALSE","FALSE","TRUE","48","MOKOKCHUNG","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Nagaland","12","23","2013","2","0","4","1","DR. IMTIWAPANG AIER","M","INC","6122","ST","9719","10138","IMPUR","ST","","2","95.87","62.99","no","2525","25.98","1.85","AENL216","","3482","TRUE","2","INC","3482","TULI","FALSE","TRUE","1","FALSE","FALSE","TRUE","40","MOKOKCHUNG","","","","Doctorate","Business","","",""
"AE","Nagaland","12","23","2013","2","0","4","2","T.N.MANEN","M","NPF","3597","ST","9719","10138","IMPUR","ST","","2","95.87","37.01","no","0","0","1.85","AENL219","","5552","TRUE","2","RJD","12103","IMPUR","TRUE","FALSE","0","TRUE","FALSE","TRUE","63","MOKOKCHUNG","","","","Post Graduate","Business","","Social Work",""
"AE","Nagaland","12","24","2013","2","0","4","1","S.CHUBA LONGKUMER","M","IND","5480","ST","13633","14859","ANGETYONGPANG","ST","","4","91.75","40.2","no","412","3.02","3.03","AENL2241","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","MOKOKCHUNG","","","","","","","",""
"AE","Nagaland","12","24","2013","2","0","4","2","SASHIMAR","M","NPF","5068","ST","13633","14859","ANGETYONGPANG","ST","","4","91.75","37.17","no","2672","19.6","3.03","AENL237","","5552","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","MOKOKCHUNG","","","","Graduate","Social Work","","",""
"AE","Nagaland","12","24","2013","2","0","4","3","JONGSHILEMBA","M","INC","2396","ST","13633","14859","ANGETYONGPANG","ST","","4","91.75","17.58","no","1707","12.52","3.03","AENL972","","3482","TRUE","4","RJD","12103","ANGETYONGPANG","TRUE","FALSE","1","TRUE","FALSE","TRUE","60","MOKOKCHUNG","","","","Graduate","Politics","","",""
"AE","Nagaland","12","24","2013","2","0","4","4","MEREN PONGENER","M","IND","689","ST","13633","14859","ANGETYONGPANG","ST","","4","91.75","5.05","yes","0","0","3.03","AENL5196120","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","MOKOKCHUNG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","12","25","2013","2","0","4","1","MERENTOSHI R.JAMIR","M","NPF","8808","ST","12933","14824","MONGOYA","ST","","2","87.24","68.1","no","4683","36.21","1.79","AENL2010","","5552","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","32","MOKOKCHUNG","","","","Graduate","Business","Unspecified","",""
