"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Karnataka","8","192","2008","5","0","4","7","K S KRISHNEGOWDA","M","IND","811","GEN","135953","174250","KRISHNARAJPET","GEN","Southern Karnataka","8","78.02","0.6","yes","337","0.25","3.45","AEKA5064","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MANDYA","","","","Graduate","Other","","",""
"AE","Karnataka","8","192","2008","5","0","4","8","MANJU S GOWDA","M","SP","474","GEN","135953","174250","KRISHNARAJPET","GEN","Southern Karnataka","8","78.02","0.35","yes","0","0","3.45","AEKA5065","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","MANDYA","","","","10th Pass","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","1","C. S. PUTTE GOWDA","M","JD(S)","65726","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","49.62","no","9446","7.13","2.33","AEKA3151","","10979","TRUE","5","JD(S)","10979","SRAVANABELAGOLA","FALSE","TRUE","3","FALSE","TRUE","TRUE","58","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","2","H. C. SHRIKANTAIAH ALIAS ANNAIAH","M","INC","56280","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","42.49","no","52498","39.63","2.33","AEKA106963","","3482","TRUE","5","INC","3482","SRAVANABELAGOLA","FALSE","TRUE","3","FALSE","FALSE","FALSE","85","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","3","ANAND SHIVAPPA","M","BJP","3782","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","2.86","yes","1204","0.91","2.33","AEKA5067","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","4","C. R. ABDUL HADI","M","BSP","2578","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","1.95","yes","52","0.04","2.33","AEKA5068","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","5","KURUBARA KALENAHALLI KOVI BABANNA","M","IND","2526","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","1.91","yes","951","0.72","2.33","AEKA5069","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","193","2008","5","0","4","6","C. S. NAVEEN","M","SP","1575","GEN","132467","176481","SHRAVANABELAGOLA","GEN","Southern Karnataka","6","75.06","1.19","yes","0","0","2.33","AEKA5070","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","194","2008","5","0","4","1","K. M. SHIVALINGEGOWDA","M","JD(S)","74025","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","53.12","no","34226","24.56","2.63","AEKA3161","","10979","TRUE","2","JD(S)","10979","GANDSI","FALSE","TRUE","1","FALSE","FALSE","TRUE","50","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","194","2008","5","0","4","2","G. V. SIDDAPPA","M","INC","39799","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","28.56","no","19975","14.34","2.63","AEKA5071","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","194","2008","5","0","4","3","B. N. RAVI","M","BJP","19824","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","14.23","yes","17523","12.58","2.63","AEKA5072","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","HASSAN","","","","","","","",""
"AE","Karnataka","8","194","2008","5","0","4","4","K. M. BASAVARAJ","M","BSP","2301","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","1.65","yes","352","0.25","2.63","AEKA5073","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","194","2008","5","0","4","5","PRAVEEN. M. P.","M","IND","1949","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","1.4","yes","504","0.36","2.63","AEKA5074","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","194","2008","5","0","4","6","B. N. RAMESH","M","JD(U)","1445","GEN","139343","178536","ARSIKERE","GEN","Southern Karnataka","6","78.05","1.04","yes","0","0","2.63","AEKA5075","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","1","RUDRESH GOWDA. Y. N","M","INC","46451","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","39.02","no","17821","14.97","3.7","AEKA3172","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","52","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","2","SHIVARUDRAPPA. B.","M","BJP","28630","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","24.05","no","2883","2.42","3.7","AEKA5076","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","3","H. B. APPANNAIAH","M","JD(S)","25747","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","21.63","no","13800","11.59","3.7","AEKA5077","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","4","YOGESHA","M","BSP","11947","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","10.04","yes","6859","5.76","3.7","AEKA5078","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","5","E. H. LAKSHMANA","M","IND","5088","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","4.27","yes","3918","3.29","3.7","AEKA5079","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","195","2008","5","0","4","6","B. M. POORNESH","M","IND","1170","GEN","119033","159431","BELUR","GEN","Southern Karnataka","6","74.66","0.98","yes","0","0","3.7","AEKA5080","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","1","H. S. PRAKASH","M","JD(S)","52266","GEN","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","46.61","no","16804","14.98","2.86","AEKA3183","","10979","TRUE","4","JD(S)","10979","HASSAN","TRUE","TRUE","3","FALSE","TRUE","TRUE","56","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","2","B. SHIVARAMU","M","INC","35462","GEN","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","31.62","no","15471","13.8","2.86","AEKA3162","","3482","TRUE","5","INC","3482","GANDSI","FALSE","TRUE","4","FALSE","TRUE","TRUE","57","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","3","H. K. SURESH","M","BJP","19991","GEN","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","17.83","no","17789","15.86","2.86","AEKA5081","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","HASSAN","","","","","","","",""
"AE","Karnataka","8","196","2008","5","0","4","4","K. H. HANUMEGOWDA","M","BSP","2202","GEN","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","1.96","yes","826","0.74","2.86","AEKA106171","","16651","TRUE","6","BJP","1605","HASSAN","TRUE","FALSE","3","TRUE","FALSE","FALSE","77","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","5","G. P. SANTHOSH GUPTA","M","IND","1376","GEN","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","1.23","yes","949","0.85","2.86","AEKA5083","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","6","D. RAMESH","M","RPI(A)","427","SC","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","0.38","yes","5","0","2.86","AEKA5084","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","196","2008","5","0","4","7","PUTTAIAH","M","IND","422","SC","112146","169692","HASSAN","GEN","Southern Karnataka","7","66.09","0.38","yes","0","0","2.86","AEKA5085","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","1","H. D. REVANNA","M","JD(S)","77448","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","54.58","no","27606","19.46","2.38","AEKA3197","","10979","TRUE","4","JD(S)","10979","HOLENARASIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","50","HASSAN","","","","12th Pass","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","2","ANUPAMA. S. G","F","INC","49842","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","35.13","no","45422","32.01","2.38","AEKA3198","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","3","K. M. SHRINIVASA","M","BJP","4420","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","3.12","yes","1854","1.31","2.38","AEKA5086","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","4","N. SHIVASWAMY","M","IND","2566","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","1.81","yes","488","0.34","2.38","AEKA5087","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","5","H. R. NAGENDRA","M","BSP","2078","SC","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","1.46","yes","3","0","2.38","AEKA5088","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","6","K. D. REVANNA","M","IND","2075","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","1.46","yes","1196","0.84","2.38","AEKA5089","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","7","M. MAHESH ALIAS HARSHA","M","IND","879","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","0.62","yes","64","0.05","2.38","AEKA3201","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","8","RAJANI NARAYANAGOWDA","M","IND","815","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","0.57","yes","33","0.02","2.38","AEKA5090","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","9","K. H. SATISH","M","RPI(A)","782","SC","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","0.55","yes","285","0.2","2.38","AEKA5091","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","10","KURUBARA KALENAHALLI KOVI BABANNA","M","IND","497","GEN","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","0.35","yes","10","0.01","2.38","AEKA6116","","10809","TRUE","2","IND","10809","HOLENARASIPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","55","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","197","2008","5","0","4","11","DANDORA VIJAYAKUMARA","M","IND","487","SC","141889","181153","HOLENARASIPUR","GEN","Southern Karnataka","11","78.33","0.34","yes","0","0","2.38","AEKA5093","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","HASSAN","","","","","","","",""
"AE","Karnataka","8","198","2008","5","0","4","1","MANJU. A","M","INC","68257","GEN","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","46.96","no","9040","6.22","2.56","AEKA3207","","3482","TRUE","5","INC","3482","ARKALGUD","TRUE","TRUE","2","FALSE","FALSE","TRUE","55","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","198","2008","5","0","4","2","A. T. RAMASWAMY","M","JD(S)","59217","GEN","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","40.74","no","50011","34.41","2.56","AEKA3208","","10979","TRUE","5","JD(S)","10979","ARKALGUD","TRUE","TRUE","3","FALSE","TRUE","TRUE","56","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","198","2008","5","0","4","3","K. NANJUNDE GOWDA","M","BJP","9206","GEN","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","6.33","yes","5685","3.91","2.56","AEKA5094","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","198","2008","5","0","4","4","K. S. RAMEGOWDA","M","BSP","3521","GEN","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","2.42","yes","923","0.64","2.56","AEKA5095","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","198","2008","5","0","4","5","H. T. HUCHAPPA","M","SKP","2598","GEN","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","1.79","yes","44","0.03","2.56","AEKA5096","","7713","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","71","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","198","2008","5","0","4","6","H. D. KRISHNA","M","IND","2554","SC","145353","178209","ARKALGUD","GEN","Southern Karnataka","6","81.56","1.76","yes","0","0","2.56","AEKA5097","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","1","H. K. KUMARASWAMY","M","JD(S)","49768","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","39.44","no","13295","10.54","3.57","AEKA3220","","10979","TRUE","6","JD(S)","10979","BELUR","FALSE","TRUE","4","FALSE","TRUE","TRUE","53","HASSAN","","","","Graduate Professional","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","2","NIRVANAIAH","M","BJP","36473","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","28.9","no","10121","8.02","3.57","AEKA5098","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","3","D. C. SANNASWAMY","M","INC","26352","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","20.88","no","18198","14.42","3.57","AEKA5099","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","HASSAN","","","","Graduate","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","4","SHRIDHARA KALIVEERA","M","BSP","8154","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","6.46","yes","5096","4.04","3.57","AEKA6133","","16651","TRUE","2","BSP","16651","SAKLESHPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","52","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","5","GANGADHARA PRASAD","M","IND","3058","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","2.42","yes","1759","1.39","3.57","AEKA5101","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","HASSAN","","","","10th Pass","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","6","VIRUPAKSHA. T. R","M","LJP","1299","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","1.03","yes","216","0.17","3.57","AEKA5102","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","HASSAN","","","","","Other","","",""
"AE","Karnataka","8","199","2008","5","0","4","7","K. SHANMUKHA KALLAIAH","M","RPI(A)","1083","SC","126187","167833","SAKLESHPUR","SC","Southern Karnataka","7","75.19","0.86","yes","0","0","3.57","AEKA5103","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","HASSAN","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","200","2008","5","0","4","1","K.VASANTHA BANGERA","M","INC","59528","GEN","129034","173028","BELTHANGADY","GEN","Coastal Karnataka","5","74.57","46.13","no","16103","12.48","2.94","AEKA3231","","3482","TRUE","7","JD(S)","10979","BELTHANGADY","TRUE","FALSE","4","TRUE","FALSE","TRUE","62","DAKSHINA KANNADA","","","","12th Pass","Other","","",""
"AE","Karnataka","8","200","2008","5","0","4","2","K.PRABHAKARA BANGERA","M","BJP","43425","GEN","129034","173028","BELTHANGADY","GEN","Coastal Karnataka","5","74.57","33.65","no","26687","20.68","2.94","AEKA5104","","1605","TRUE","5","BJP","1605","BELTHANGADY","TRUE","TRUE","2","FALSE","TRUE","TRUE","61","DAKSHINA KANNADA","","","","10th Pass","Other","","",""
"AE","Karnataka","8","200","2008","5","0","4","3","K.GANGADHARA GOWDA","M","JD(S)","16738","GEN","129034","173028","BELTHANGADY","GEN","Coastal Karnataka","5","74.57","12.97","yes","9454","7.33","2.94","AEKA14211","","10979","TRUE","6","INC","3482","BELTHANGADY","TRUE","FALSE","2","TRUE","FALSE","FALSE","56","DAKSHINA KANNADA","","","","","Other","","",""
"AE","Karnataka","8","200","2008","5","0","4","4","THIMARODI MAHESH SHETTY","M","IND","7284","GEN","129034","173028","BELTHANGADY","GEN","Coastal Karnataka","5","74.57","5.65","yes","5225","4.05","2.94","AEKA5106","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DAKSHINA KANNADA","","","","8th Pass","Other","","",""
"AE","Karnataka","8","200","2008","5","0","4","5","RAGHU DHARMA SEN","M","BSP","2059","SC","129034","173028","BELTHANGADY","GEN","Coastal Karnataka","5","74.57","1.6","yes","0","0","2.94","AEKA5107","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DAKSHINA KANNADA","","","","Post Graduate","Other","","",""
"AE","Karnataka","8","201","2008","5","0","4","1","K.ABHAYACHANDRA","M","INC","44744","GEN","111003","153024","MOODABIDRI","GEN","Coastal Karnataka","6","72.54","40.31","no","9903","8.92","3.12","AEKA3238","","3482","TRUE","3","INC","3482","MOODABIDRI","TRUE","TRUE","3","FALSE","TRUE","TRUE","58","DAKSHINA KANNADA","","","","Others","Other","","",""
